DATASET,OPTIMIZER,LOSS,MINI-BATCH SIZE,LEARNING RATE,TRAINING LOSS,TRAINING ACCURACY,TRAINING F1,VALIDATION LOSS,VALIDATION ACCURACY,VALIDATION F1,TOTAL TRAINING TIME,TEST LOSS,TEST ACCURACY,TEST F1,CONVERGED AT EPOCH
fashion_mnist,sgd_to_half,mse,392,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,5.480581760406494,,0.1,0.018181818181818184,1.6666666666666667
fashion_mnist,sgd_to_half,mse,392,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,5.28638768196106,,0.1,0.018181818181818184,1.6666666666666667
fashion_mnist,sgd_to_half,mse,392,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,5.291916608810425,,0.1,0.018181818181818184,1.0
fashion_mnist,sgd_to_half,mse,392,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,5.51216983795166,,0.1,0.018181818181818184,0.6666666666666666
fashion_mnist,sgd_to_half,mse,392,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,5.451918840408325,,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,450,0.25,0.052749864757061005,0.7144444444444444,0.7058243972937279,0.07218717038631439,0.52,0.5011855043820987,1.596726894378662,0.0684090256690979,0.59,0.5790330853642629,32.0
fashion_mnist,sgd_to_half,mse,450,0.4170251343000148,0.030878457240760326,0.8355555555555556,0.8353003820769674,0.056519683450460434,0.66,0.6664305594646152,1.4757792949676514,0.04996131733059883,0.686,0.6835085555487859,34.5
fashion_mnist,sgd_to_half,mse,450,0.6956398505517811,0.03190141264349222,0.7855555555555556,0.7718958862122116,0.04524502530694008,0.69,0.6698560345743009,4.443188905715942,0.042561229318380356,0.715,0.7064611692319055,4.0
fashion_mnist,sgd_to_half,mse,450,1.1603972084031944,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.345063924789429,,0.1,0.018181818181818184,3.5
fashion_mnist,sgd_to_half,mse,450,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.432706594467163,,0.1,0.018181818181818184,3.5
fashion_mnist,sgd_to_half,mse,450,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.4295313358306885,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,450,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.402535676956177,,0.1,0.018181818181818184,3.0
fashion_mnist,sgd_to_half,mse,450,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.3775200843811035,,0.1,0.018181818181818184,1.0
fashion_mnist,sgd_to_half,mse,450,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.413285493850708,,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,450,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.351759910583496,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,517,0.25,0.03649679571390152,0.8033333333333333,0.7996621467178975,0.05744139105081558,0.67,0.6604413090386977,1.7646620273590088,0.057466015219688416,0.653,0.646115562346408,40.0
fashion_mnist,sgd_to_half,mse,517,0.4170251343000148,0.034815991297364235,0.7922222222222223,0.7898365360834289,0.05239401012659073,0.69,0.6868408213434463,1.6313209533691406,0.05276903137564659,0.681,0.6752986219882832,33.5
fashion_mnist,sgd_to_half,mse,517,0.6956398505517811,0.019867953844368458,0.9044444444444445,0.9037031966050876,0.04309326037764549,0.73,0.7256696996113472,4.453630447387695,0.0387069433927536,0.741,0.7401522382569005,4.0
fashion_mnist,sgd_to_half,mse,517,1.1603972084031944,0.0795445516705513,0.34444444444444444,0.2743667529858905,0.08387530595064163,0.3,0.21224276377217557,4.484318017959595,0.08253775537014008,0.333,0.2616572771025352,5.0
fashion_mnist,sgd_to_half,mse,517,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.489905834197998,,0.1,0.018181818181818184,4.0
fashion_mnist,sgd_to_half,mse,517,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.472728252410889,,0.1,0.018181818181818184,3.0
fashion_mnist,sgd_to_half,mse,517,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.514639139175415,,0.1,0.018181818181818184,1.5
fashion_mnist,sgd_to_half,mse,517,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.453983545303345,,0.1,0.018181818181818184,1.0
fashion_mnist,sgd_to_half,mse,517,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.578585386276245,,0.1,0.018181818181818184,1.0
fashion_mnist,sgd_to_half,mse,517,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.444159507751465,,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,594,0.25,0.04380212537944317,0.7533333333333333,0.7427641140554394,0.06288409978151321,0.62,0.6026202528719691,1.5686976909637451,0.05856131762266159,0.66,0.6528611050612209,32.5
fashion_mnist,sgd_to_half,mse,594,0.4170251343000148,0.03167356178164482,0.8222222222222222,0.8179484829489433,0.04996304586529732,0.7,0.7014183185235816,1.601884126663208,0.04545249789953232,0.724,0.7189354466755983,37.0
fashion_mnist,sgd_to_half,mse,594,0.6956398505517811,0.017186319921165705,0.9111111111111111,0.908932958345826,0.03945763409137726,0.72,0.7186683771351965,2.0636990070343018,0.03875076025724411,0.747,0.7428938734893887,44.5
fashion_mnist,sgd_to_half,mse,594,1.1603972084031944,0.04092063568532467,0.7011111111111111,0.6742589937560701,0.05276324972510338,0.65,0.6231255848293135,4.4544336795806885,0.050131648778915405,0.631,0.6069974681597322,4.5
fashion_mnist,sgd_to_half,mse,594,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.435494899749756,,0.1,0.018181818181818184,3.5
fashion_mnist,sgd_to_half,mse,594,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.39967155456543,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,594,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.401690721511841,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,594,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.504355192184448,,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,594,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.476224660873413,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,594,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.453831195831299,,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,682,0.25,0.031170228496193886,0.8,0.7972992642452106,0.05548882111907005,0.69,0.6889263116198101,1.394906759262085,0.0528852678835392,0.696,0.6915203700282951,33.5
fashion_mnist,sgd_to_half,mse,682,0.4170251343000148,0.03729310818016529,0.7411111111111112,0.7331552747376624,0.05251424387097359,0.64,0.6314511808467926,1.7121431827545166,0.051314838230609894,0.676,0.6688834516142216,34.5
fashion_mnist,sgd_to_half,mse,682,0.6956398505517811,0.005192256125155836,0.9633333333333334,0.9632807026900236,0.04529885947704315,0.73,0.7332553720789015,4.4016807079315186,0.04203977808356285,0.728,0.729935787009102,2.0
fashion_mnist,sgd_to_half,mse,682,1.1603972084031944,0.00876141432672739,0.93,0.9292453884769267,0.0419338196516037,0.76,0.7590947064631274,4.417298316955566,0.03702118992805481,0.772,0.7704751859999782,99.5
fashion_mnist,sgd_to_half,mse,682,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.277338743209839,,0.1,0.018181818181818184,4.0
fashion_mnist,sgd_to_half,mse,682,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.501838207244873,,0.1,0.018181818181818184,2.5
fashion_mnist,sgd_to_half,mse,682,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.353540420532227,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,682,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.159686326980591,,0.1,0.018181818181818184,1.5
fashion_mnist,sgd_to_half,mse,682,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.1898956298828125,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,682,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.42091178894043,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,784,0.25,0.05704237520694733,0.7044444444444444,0.6951336804410458,0.0679328590631485,0.57,0.5532811194653299,1.3031094074249268,0.0678984671831131,0.612,0.6029197620130249,32.0
fashion_mnist,sgd_to_half,mse,784,0.4170251343000148,0.04960743710398674,0.7388888888888889,0.7323924376355908,0.052468191832304,0.67,0.6766203387256019,1.535740852355957,0.055282190442085266,0.672,0.66760926975414,32.0
fashion_mnist,sgd_to_half,mse,784,0.6956398505517811,0.10000000149011612,0.1,0.018218623481781375,0.10000000149011612,0.09,0.016513761467889906,4.290534257888794,0.10000000149011612,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,mse,784,1.1603972084031944,0.08810536563396454,0.26555555555555554,0.19144531258656963,0.09522851556539536,0.23,0.19144252873563217,1.5197076797485352,0.09567184746265411,0.237,0.16421882909855623,35.5
fashion_mnist,sgd_to_half,mse,784,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.3573830127716064,,0.1,0.018181818181818184,4.5
fashion_mnist,sgd_to_half,mse,784,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.325351715087891,,0.1,0.018181818181818184,3.5
fashion_mnist,sgd_to_half,mse,784,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.2107603549957275,,0.1,0.018181818181818184,2.5
fashion_mnist,sgd_to_half,mse,784,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.990767240524292,,0.1,0.018181818181818184,2.5
fashion_mnist,sgd_to_half,mse,784,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.2944300174713135,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,784,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,4.333363056182861,,0.1,0.018181818181818184,1.0
fashion_mnist,sgd_to_half,mse,900,0.25,0.014552832581102848,0.9455555555555556,0.9452960197200915,0.05472676455974579,0.69,0.6918015627303553,3.4292659759521484,0.0531671941280365,0.692,0.6916956865064412,4.0
fashion_mnist,sgd_to_half,mse,900,0.4170251343000148,0.01066635549068451,0.95,0.9496450738339053,0.04326342046260834,0.76,0.7672007931295856,3.514216899871826,0.0468650758266449,0.724,0.7215457147164945,4.0
fashion_mnist,sgd_to_half,mse,900,0.6956398505517811,0.009945585392415524,0.9577777777777777,0.9579248193839763,0.04391440376639366,0.7,0.7022581408959117,3.5794172286987305,0.04050704836845398,0.74,0.7420171828805394,5.0
fashion_mnist,sgd_to_half,mse,900,1.1603972084031944,0.09332294017076492,0.19666666666666666,0.07899363417435706,0.09404466301202774,0.17,0.0625,3.4687118530273438,0.09419653564691544,0.196,0.07906362545018009,12.0
fashion_mnist,sgd_to_half,mse,900,1.9356592067028173,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.3973145484924316,,0.1,0.018181818181818184,7.0
fashion_mnist,sgd_to_half,mse,900,3.2288741625372097,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.4394021034240723,,0.1,0.018181818181818184,7.0
fashion_mnist,sgd_to_half,mse,900,5.386086725079709,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.335286855697632,,0.1,0.018181818181818184,5.0
fashion_mnist,sgd_to_half,mse,900,8.984534159511565,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.4268672466278076,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,mse,900,14.987106257973524,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.4205029010772705,,0.1,0.018181818181818184,4.0
fashion_mnist,sgd_to_half,mse,900,25.0,,0.1,0.01818181818181818,,0.1,0.018181818181818184,3.437947988510132,,0.1,0.018181818181818184,2.0
fashion_mnist,sgd_to_half,cross_entropy,1,0.05,2.2987300136354234,0.10111111111111111,0.020684360605395923,2.2986655235290527,0.1,0.01834862385321101,504.8484673500061,2.2990190982818604,0.103,0.024143157821797614,0.74
fashion_mnist,sgd_to_half,cross_entropy,1,0.08340502686000296,1.2114972071214156,0.5633333333333334,0.4637898026112506,1.3276649713516235,0.5,0.42358799095641203,214.20340371131897,1.3082565069198608,0.522,0.4345109169325399,42.36555555555555
fashion_mnist,sgd_to_half,cross_entropy,1,0.1391279701103562,2.3019441676139833,0.1,0.01818181818181818,2.3023059368133545,0.1,0.018181818181818184,505.7491030693054,2.302175760269165,0.1,0.018181818181818184,0.18777777777777777
fashion_mnist,sgd_to_half,cross_entropy,1,0.23207944168063888,2.278153877655665,0.18666666666666668,0.06507515214796047,2.2812719345092773,0.17,0.05746180963572268,503.86784505844116,2.279224157333374,0.188,0.06436967602491939,0.8533333333333334
fashion_mnist,sgd_to_half,cross_entropy,1,0.38713184134056344,2.297728993454758,0.1,0.01818181818181818,2.3071553707122803,0.1,0.018181818181818184,16.040977954864502,2.310122013092041,0.1,0.018181818181818184,3.1077777777777778
fashion_mnist,sgd_to_half,cross_entropy,1,0.6457748325074419,2.3025851249694824,0.1,0.01818181818181818,2.3025858402252197,0.1,0.018181818181818184,503.0728659629822,2.3025848865509033,0.1,0.018181818181818184,0.0022222222222222222
fashion_mnist,sgd_to_half,cross_entropy,1,1.0772173450159417,,0.1,0.01818181818181818,,0.1,0.018181818181818184,505.34427523612976,,0.1,0.018181818181818184,0.01
fashion_mnist,sgd_to_half,cross_entropy,1,1.796906831902313,2.3025851249694824,0.1,0.01818181818181818,2.3025858402252197,0.1,0.018181818181818184,503.61263036727905,2.3025848865509033,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,cross_entropy,1,2.9974212515947047,,0.1,0.01818181818181818,,0.1,0.018181818181818184,502.66329884529114,,0.1,0.018181818181818184,0.0044444444444444444
fashion_mnist,sgd_to_half,cross_entropy,1,5.0,2.3025851249694824,0.1,0.01818181818181818,2.3025858402252197,0.1,0.018181818181818184,506.0246503353119,2.3025848865509033,0.1,0.018181818181818184,0.0
fashion_mnist,sgd_to_half,cross_entropy,2,0.05,2.3001382705900406,0.10111111111111111,0.02797758248051762,2.6262238025665283,0.1,0.030500000000000003,391.56673431396484,2.5103113651275635,0.111,0.032764402506996,0.0
fashion_mnist,sgd_to_half,cross_entropy,2,0.08340502686000296,2.164470836583069,0.38,0.3481825626293009,1.9009807109832764,0.38,0.3643796724717777,5.97131085395813,1.9103459119796753,0.363,0.3337878176387933,1.5244444444444445
fashion_mnist,sgd_to_half,cross_entropy,2,0.1391279701103562,2.3025851249694824,0.10111111111111111,0.020453380291108485,2.3077263832092285,0.1,0.018181818181818184,389.9123845100403,2.308631181716919,0.097,0.017781851512373967,0.0
fashion_mnist,sgd_to_half,cross_entropy,2,0.23207944168063888,1.9309784632216218,0.4122222222222222,0.4007116874432141,1.697386622428894,0.37,0.3525209199682384,18.82970356941223,1.7942577600479126,0.401,0.3916149187145209,4.8244444444444445
fashion_mnist,sgd_to_half,cross_entropy,2,0.38713184134056344,2.9535140978963406,0.12222222222222222,0.09054003748895438,3.0726981163024902,0.16,0.11642458418774208,18.286834001541138,3.071627378463745,0.129,0.09552329626371618,4.6466666666666665
fashion_mnist,sgd_to_half,cross_entropy,2,0.6457748325074419,2.3025851249694824,0.1,0.01820020222446916,2.3032100200653076,0.1,0.018181818181818184,392.31376242637634,2.310817003250122,0.1,0.01821493624772313,0.0
fashion_mnist,sgd_to_half,cross_entropy,2,1.0772173450159417,2.3025851249694824,0.10444444444444445,0.026485716056268205,2.3635120391845703,0.11,0.03407620416966211,396.09445095062256,2.5147056579589844,0.104,0.025762453828491565,0.017777777777777778
fashion_mnist,sgd_to_half,cross_entropy,2,1.796906831902313,2.3025851249694824,0.1,0.018218623481781375,2.3025858402252197,0.1,0.018181818181818184,393.5884623527527,2.398590564727783,0.101,0.020195134267525113,0.0044444444444444444
fashion_mnist,sgd_to_half,cross_entropy,2,2.9974212515947047,2.3025851249694824,0.07444444444444444,0.017177848775292867,2.7378711700439453,0.09,0.033715798764342456,393.9172785282135,2.8349244594573975,0.08,0.01996789561335153,0.02666666666666667
fashion_mnist,sgd_to_half,cross_entropy,2,5.0,2.3025851249694824,0.10222222222222223,0.028942487020896412,124538142720.0,0.11,0.03256410256410256,392.77211141586304,205661814784.0,0.103,0.029299209865340937,0.0
fashion_mnist,sgd_to_half,cross_entropy,3,0.05,1.4465269002318382,0.6455555555555555,0.6357591072340903,1.0913269519805908,0.63,0.6114313055365688,263.3972432613373,1.1296625137329102,0.621,0.6125539047949287,99.43666666666667
fashion_mnist,sgd_to_half,cross_entropy,3,0.08340502686000296,1.328715948065122,0.6288888888888889,0.6281698651983627,1.2518329620361328,0.57,0.5614646879346704,264.0431866645813,1.1964529752731323,0.609,0.609688881102815,11.146666666666667
fashion_mnist,sgd_to_half,cross_entropy,3,0.1391279701103562,1.8557330495154365,0.51,0.45389944568421436,1.7736767530441284,0.47,0.410265873015873,145.49041438102722,1.5905368328094482,0.511,0.45974097183053414,54.56
fashion_mnist,sgd_to_half,cross_entropy,3,0.23207944168063888,0.8774848892539739,0.7411111111111112,0.7289126871577155,0.8846904039382935,0.7,0.6865194840157823,262.4232120513916,0.8682705163955688,0.702,0.693778864669275,29.926666666666666
fashion_mnist,sgd_to_half,cross_entropy,3,0.38713184134056344,2.4892805249885073,0.3477777777777778,0.3095221467558965,2.6562328338623047,0.34,0.30202618637401246,3.437779188156128,2.450312614440918,0.349,0.316788301642515,1.2833333333333334
fashion_mnist,sgd_to_half,cross_entropy,3,0.6457748325074419,2.3025851249694824,0.10111111111111111,0.021935513687551034,2.3422112464904785,0.1,0.01904761904761905,263.1609055995941,2.4617137908935547,0.099,0.019056785370548602,0.03
fashion_mnist,sgd_to_half,cross_entropy,3,1.0772173450159417,2.071404020202921,0.25222222222222224,0.19135200159257004,2.497621536254883,0.24,0.1770492898913951,43.41415047645569,2.5711090564727783,0.259,0.19360936179931065,16.31
fashion_mnist,sgd_to_half,cross_entropy,3,1.796906831902313,2.3025851249694824,0.1111111111111111,0.03786009867897501,2.2798399925231934,0.11,0.03653044203502919,263.5640091896057,2.2979507446289062,0.105,0.027439532944120104,0.006666666666666667
fashion_mnist,sgd_to_half,cross_entropy,3,2.9974212515947047,2.3025851249694824,0.1,0.018237082066869303,2.279559850692749,0.11,0.03653044203502919,261.98923444747925,2.3779542446136475,0.1,0.01823154056517776,0.006666666666666667
fashion_mnist,sgd_to_half,cross_entropy,3,5.0,2.3025851249694824,0.1,0.018461538461538463,41.32170486450195,0.1,0.01834862385321101,265.68218302726746,115.7872085571289,0.1,0.018484288354898334,0.016666666666666666
fashion_mnist,sgd_to_half,cross_entropy,4,0.05,1.6522693037986755,0.59,0.5645622184133271,1.508317232131958,0.55,0.517405227398497,199.4969344139099,1.487148404121399,0.554,0.5283015091922373,1.991111111111111
fashion_mnist,sgd_to_half,cross_entropy,4,0.08340502686000296,0.7975208322207133,0.7333333333333333,0.7289750005877054,0.8097476959228516,0.76,0.7586915148834653,199.00892615318298,0.8588805794715881,0.706,0.7071123968071059,4.355555555555555
fashion_mnist,sgd_to_half,cross_entropy,4,0.1391279701103562,1.540526192691458,0.5955555555555555,0.5833840706637011,1.3737132549285889,0.55,0.5246695385679051,3.795572280883789,1.3376858234405518,0.574,0.5620009055292666,1.88
